#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.50000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.67685465457904803177 0.02807131171562358973 1.00000000000007593925 -2.56997979700925016644 0.46681200967632302534 0.63786121130942208257 -2.61835540438810054908 0.46737993185463316825
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.59999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.68336401882971442578 0.02643344407745236782 1.00000000000007283063 -2.61047486384954385841 0.44786317019206389745 0.64878308839837972588 -2.66317814880685066470 0.44803836666515162168
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.70000000000000017764 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.68932530160878446868 0.02453225476513611406 1.00000000000007482903 -2.65081144498461451775 0.42840900693328687332 0.65963803406347376601 -2.70772578688823095661 0.42815214547796426325
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.79999999999999982236 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.69470335560323026591 0.02234802062297472705 1.00000000000007349676 -2.69105080968404353214 0.40840552627911030914 0.67041946089156412292 -2.75197112663714360536 0.40769838806734359782
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.90000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.69947231528254250055 0.01986288431850450828 1.00000000000007549517 -2.73126826941301814600 0.38779766723409569984 0.68111973785414114957 -2.79588269564632252440 0.38665108507877143929
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.00000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.70362175235278501262 0.01706178195640622314 1.00000000000007482903 -2.77155332405442145216 0.36651966981907824206 0.69172993458348219775 -2.83942372501294881815 0.36498042140143494017
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.09999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.70716293037903887875 0.01393362665700938891 1.00000000000007793766 -2.81200858738901127154 0.34449667790308924342 0.70223947428805677529 -2.88255074677388645199 0.34265188526409140479
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.20000000000000017764 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71013410377900831882 0.01047284982523334802 1.00000000000007260859 -2.85274724332906792768 0.32164756355296741930 0.71263562826541915207 -2.92521152967324438166 0.31962506883958424764
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.29999999999999982236 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71260394727076770138 0.00668145979463884761 1.00000000000007616130 -2.89388874082267300025 0.29788865509837425538 0.72290270926381705596 -2.96734177071703841833 0.29585202097557666834
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.40000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71467271892548300816 0.00257187529828059938 1.00000000000007482903 -2.93555197644618326436 0.27313773814428016218 0.73302065486374134995 -3.00885927983723444612 0.27127496208571660885
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.50000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71647150170956597215 -0.00182906358235049998 1.00000000000007416290 -2.97784383179613243442 0.24731747058914271831 0.74296235099454188688 -3.04965299448258031489 0.24582315409429683628
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.59999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71816039755261440458 -0.00647434734213309104 1.00000000000007460699 -3.02083794365575108998 0.22035730577943166142 0.75268841789903362383 -3.08956158175324802073 0.21940884063520402214
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.70000000000000017764 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71992611745239087906 -0.01128873143475430177 1.00000000000006927792 -3.06453342835425690538 0.19219325098639866711 0.76213719578220429085 -3.12833233939121679867 0.19192264822606502905
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.79999999999999982236 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.72197712234404876064 -0.01615822438332509617 1.00000000000007349676 -3.10877634367632271761 0.16276543479262389758 0.77120647318746782251 -3.16554620274687303905 0.16322998621229559135
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.90000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.72452980159672331073 -0.02091842775890758593 1.00000000000007371881 -3.15312070990844484086 0.13201473230849553042 0.77972275191532869343 -3.20049158766136310206 0.13317208284477691227
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.00000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.72777301525587623221 -0.02534580202990990849 1.00000000000007505108 -3.19660747774139997190 0.09988186853225893003 0.78739493897534673650 -3.23197429812458825182 0.10157821359154393936
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.09999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.73179420461021948974 -0.02915963150325222297 1.00000000000007238654 -3.23745891177083677803 0.06631552607388746523 0.79375424999604693443 -3.25807081078671201269 0.06829830230936134727
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.20000000000000017764 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.73645468424630666782 -0.03204508969940914748 1.00000000000007327472 -3.27273123514060371164 0.03129918999858574691 0.79809218325649278203 -3.27587359657319643347 0.03326493662498904852
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.29999999999999982236 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.74122167140450812006 -0.03370579332255609073 1.00000000000007172041 -3.29803775914434504912 -0.00509268023086769089 0.79942239896248401543 -3.28133450610819288329 -0.00341235143300285199
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.40000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.74500137699056245832 -0.03394423702874799914 1.00000000000007327472 -3.30752376739054199106 -0.04260404990123127511 0.79650426873069646305 -3.26936123593719019098 -0.04133197524292941960
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.50000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.74605904513234533315 -0.03275102053617896108 1.00000000000007260859 -3.29429519635955658785 -0.08068245973028009832 0.78796550992232117228 -3.23432049734359727822 -0.07969584386046826840
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.59999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.74213082139954411609 -0.03036626558469538231 1.00000000000007482903 -3.25142317698811611493 -0.11837384135852078992 0.77253898420325739504 -3.17100987990586480336 -0.11726413924985275294
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.70000000000000017764 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.73079742807724190623 -0.02727212472636108762 1.00000000000007105427 -3.17344794922235040602 -0.15428311183384291194 0.74938367539566441700 -3.07597544563105929072 -0.15241891125423404074
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71008994198785946317 -0.02409452411153183843 1.00000000000007260859 -3.05804264227519562169 -0.18666007896396002996 0.71840696486615551741 -2.94883491413820575389 -0.18336107307397420119
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.67916543585949917805 -0.02143292209370361093 1.00000000000007260859 -2.90729569497825490743 -0.21364000044833381109 0.68047264824533237881 -2.79313206019292525895 -0.20841684362925794183
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.00000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.63879667673591145061 -0.01967925290734351060 1.00000000000007260859 -2.72806932367257282124 -0.23360610596042546971 0.63739334873047459595 -2.61630614390314208961 -0.22637661878811810023
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.09999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.59143824836257752331 -0.01890383849447634448 1.00000000000007482903 -2.53114990868257416778 -0.24557319021715692808 0.59167281904928648029 -2.42863447949206934240 -0.23675983970121922129
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.19999999999999928946 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.54078016653290394977 -0.01886097889650687615 1.00000000000007482903 -2.32934128603946577485 -0.24945666352055892445 0.54605794687712527757 -2.24139349016904976253 -0.23991433933381409171
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.30000000000000071054 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.49091620733198482185 -0.01911053063913884659 1.00000000000007549517 -2.13506312638960382699 -0.24611866700487203263 0.50303645971567989559 -2.06479648185511921454 -0.23691587045265777300
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.40000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.44542273362546014326 -0.01919652091906440955 1.00000000000007949197 -1.95819753694526621501 -0.23716625565924565056 0.46443492958137494453 -1.90634292234785940323 -0.22930678070060073193
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.50000000000000000000 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.40667104236654150196 -0.01880229260562224156 1.00000000000007549517 -1.80479136290177977209 -0.22457515372098804662 0.43122427157057802161 -1.77001950387114259655 -0.21876649406387638219
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.59999999999999964473 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.37557236174604446965 -0.01782373512072549238 1.00000000000007394085 -1.67685319370543028938 -0.21027466747258702351 0.40355377282297699715 -1.65643954628973566479 -0.20681699871327932638
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.69999999999999928946 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.35175723406550329919 -0.01634985291733051863 1.00000000000007793766 -1.57307742562558972033 -0.19582606601118507372 0.38095424776362440955 -1.56367694969802895066 -0.19463504302561743242
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.80000000000000071054 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.33402893731749738748 -0.01458270026101059907 1.00000000000007460699 -1.49006701335101165995 -0.18226812723368115976 0.36261060282616358608 -1.48838528038813877608 -0.18299104109655328632
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.90000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.32087399697894902761 -0.01274519736427878920 1.00000000000007704948 -1.42358875018258523859 -0.17012753811351963296 0.34761145219858485822 -1.42682271359684409440 -0.17228959907490815073
