2.848320 -2.434789 -2.323722
2.848440 -2.435120 -2.323407
2.848560 -2.435451 -2.323091
2.848680 -2.435781 -2.322776
2.848800 -2.436112 -2.322461
2.848920 -2.436442 -2.322147
2.849040 -2.436772 -2.321832
2.849160 -2.437102 -2.321517
2.849280 -2.437431 -2.321203
2.849400 -2.437761 -2.320889
2.849520 -2.438090 -2.320574
2.849640 -2.438420 -2.320260
2.849760 -2.438749 -2.319946
2.849880 -2.439078 -2.319632
2.850000 -2.439407 -2.319319
2.850120 -2.439735 -2.319005
2.850240 -2.440064 -2.318692
2.850360 -2.440392 -2.318378
2.850480 -2.440720 -2.318065
2.850600 -2.441048 -2.317752
2.850720 -2.441376 -2.317439
2.850840 -2.441704 -2.317126
2.850960 -2.442032 -2.316813
2.851080 -2.442359 -2.316501
2.851200 -2.442687 -2.316188
2.851320 -2.443014 -2.315876
2.851440 -2.443341 -2.315564
2.851560 -2.443668 -2.315251
2.851680 -2.443994 -2.314939
2.851800 -2.444321 -2.314627
2.851920 -2.444648 -2.314316
2.852040 -2.444974 -2.314004
2.852160 -2.445300 -2.313692
2.852280 -2.445626 -2.313381
2.852400 -2.445952 -2.313070
2.852520 -2.446278 -2.312759
2.852640 -2.446603 -2.312447
2.852760 -2.446929 -2.312137
2.852880 -2.447254 -2.311826
2.853000 -2.447579 -2.311515
2.853120 -2.447904 -2.311204
2.853240 -2.448229 -2.310894
2.853360 -2.448553 -2.310584
2.853480 -2.448878 -2.310273
2.853600 -2.449202 -2.309963
2.853720 -2.449527 -2.309653
2.853840 -2.449851 -2.309343
2.853960 -2.450175 -2.309034
2.854080 -2.450498 -2.308724
2.854200 -2.450822 -2.308415
2.854320 -2.451146 -2.308105
2.854440 -2.451469 -2.307796
2.854560 -2.451792 -2.307487
2.854680 -2.452115 -2.307178
2.854800 -2.452438 -2.306869
2.854920 -2.452761 -2.306560
2.855040 -2.453083 -2.306252
2.855160 -2.453406 -2.305943
2.855280 -2.453728 -2.305635
2.855400 -2.454050 -2.305326
2.855520 -2.454372 -2.305018
2.855640 -2.454694 -2.304710
2.855760 -2.455016 -2.304402
2.855880 -2.455338 -2.304094
2.856000 -2.455659 -2.303787
2.856120 -2.455980 -2.303479
2.856240 -2.456302 -2.303172
2.856360 -2.456623 -2.302864
2.856480 -2.456944 -2.302557
2.856600 -2.457264 -2.302250
2.856720 -2.457585 -2.301943
2.856840 -2.457905 -2.301636
2.856960 -2.458226 -2.301329
2.857080 -2.458546 -2.301023
2.857200 -2.458866 -2.300716
2.857320 -2.459186 -2.300410
2.857440 -2.459505 -2.300104
2.857560 -2.459825 -2.299798
2.857680 -2.460144 -2.299492
2.857800 -2.460463 -2.299186
2.857920 -2.460783 -2.298880
2.858040 -2.461102 -2.298574
2.858160 -2.461420 -2.298269
2.858280 -2.461739 -2.297963
2.858400 -2.462058 -2.297658
2.858520 -2.462376 -2.297353
2.858640 -2.462694 -2.297048
2.858760 -2.463012 -2.296743
2.858880 -2.463330 -2.296438
2.859000 -2.463648 -2.296133
2.859120 -2.463966 -2.295829
2.859240 -2.464283 -2.295524
2.859360 -2.464601 -2.295220
2.859480 -2.464918 -2.294916
2.859600 -2.465235 -2.294612
2.859720 -2.465552 -2.294308
2.859840 -2.465869 -2.294004
2.859960 -2.466186 -2.293700
2.860080 -2.466502 -2.293396
2.860200 -2.466819 -2.293093
2.860320 -2.467135 -2.292790
2.860440 -2.467451 -2.292486
2.860560 -2.467767 -2.292183
2.860680 -2.468083 -2.291880
2.860800 -2.468398 -2.291577
2.860920 -2.468714 -2.291274
2.861040 -2.469029 -2.290972
2.861160 -2.469344 -2.290669
2.861280 -2.469659 -2.290367
2.861400 -2.469974 -2.290064
2.861520 -2.470289 -2.289762
2.861640 -2.470604 -2.289460
2.861760 -2.470918 -2.289158
2.861880 -2.471233 -2.288856
2.862000 -2.471547 -2.288555
2.862120 -2.471861 -2.288253
2.862240 -2.472175 -2.287952
2.862360 -2.472489 -2.287650
2.862480 -2.472802 -2.287349
2.862600 -2.473116 -2.287048
2.862720 -2.473429 -2.286747
2.862840 -2.473743 -2.286446
2.862960 -2.474056 -2.286145
2.863080 -2.474369 -2.285845
2.863200 -2.474681 -2.285544
2.863320 -2.474994 -2.285244
2.863440 -2.475307 -2.284943
2.863560 -2.475619 -2.284643
2.863680 -2.475931 -2.284343
2.863800 -2.476243 -2.284043
2.863920 -2.476555 -2.283743
2.864040 -2.476867 -2.283444
2.864160 -2.477179 -2.283144
2.864280 -2.477490 -2.282845
2.864400 -2.477802 -2.282545
2.864520 -2.478113 -2.282246
2.864640 -2.478424 -2.281947
2.864760 -2.478735 -2.281648
2.864880 -2.479046 -2.281349
2.865000 -2.479356 -2.281050
2.865120 -2.479667 -2.280752
2.865240 -2.479977 -2.280453
2.865360 -2.480287 -2.280155
2.865480 -2.480598 -2.279857
2.865600 -2.480907 -2.279558
2.865720 -2.481217 -2.279260
2.865840 -2.481527 -2.278962
2.865960 -2.481836 -2.278665
2.866080 -2.482146 -2.278367
2.866200 -2.482455 -2.278069
2.866320 -2.482764 -2.277772
2.866440 -2.483073 -2.277475
2.866560 -2.483382 -2.277177
2.866680 -2.483691 -2.276880
2.866800 -2.483999 -2.276583
2.866920 -2.484308 -2.276286
2.867040 -2.484616 -2.275990
2.867160 -2.484924 -2.275693
2.867280 -2.485232 -2.275397
2.867400 -2.485540 -2.275100
2.867520 -2.485848 -2.274804
2.867640 -2.486155 -2.274508
2.867760 -2.486463 -2.274212
2.867880 -2.486770 -2.273916
2.868000 -2.487077 -2.273620
2.868120 -2.487384 -2.273324
2.868240 -2.487691 -2.273029
2.868360 -2.487998 -2.272733
2.868480 -2.488304 -2.272438
2.868600 -2.488611 -2.272143
2.868720 -2.488917 -2.271848
2.868840 -2.489223 -2.271553
2.868960 -2.489529 -2.271258
2.869080 -2.489835 -2.270963
2.869200 -2.490141 -2.270668
2.869320 -2.490446 -2.270374
2.869440 -2.490752 -2.270080
2.869560 -2.491057 -2.269785
2.869680 -2.491362 -2.269491
2.869800 -2.491667 -2.269197
2.869920 -2.491972 -2.268903
2.870040 -2.492277 -2.268609
2.870160 -2.492582 -2.268316
2.870280 -2.492886 -2.268022
2.870400 -2.493190 -2.267729
2.870520 -2.493495 -2.267435
2.870640 -2.493799 -2.267142
2.870760 -2.494103 -2.266849
2.870880 -2.494406 -2.266556
2.871000 -2.494710 -2.266263
2.871120 -2.495014 -2.265970
2.871240 -2.495317 -2.265678
2.871360 -2.495620 -2.265385
2.871480 -2.495923 -2.265093
2.871600 -2.496226 -2.264801
2.871720 -2.496529 -2.264508
2.871840 -2.496832 -2.264216
2.871960 -2.497134 -2.263924
2.872080 -2.497437 -2.263633
2.872200 -2.497739 -2.263341
2.872320 -2.498041 -2.263049
2.872440 -2.498343 -2.262758
2.872560 -2.498645 -2.262467
2.872680 -2.498947 -2.262175
2.872800 -2.499248 -2.261884
2.872920 -2.499550 -2.261593
2.873040 -2.499851 -2.261302
2.873160 -2.500152 -2.261012
2.873280 -2.500453 -2.260721
2.873400 -2.500754 -2.260430
2.873520 -2.501055 -2.260140
2.873640 -2.501355 -2.259850
2.873760 -2.501656 -2.259560
2.873880 -2.501956 -2.259269
2.874000 -2.502256 -2.258980
2.874120 -2.502556 -2.258690
2.874240 -2.502856 -2.258400
2.874360 -2.503156 -2.258110
2.874480 -2.503456 -2.257821
2.874600 -2.503755 -2.257532
2.874720 -2.504055 -2.257242
2.874840 -2.504354 -2.256953
2.874960 -2.504653 -2.256664
2.875080 -2.504952 -2.256375
2.875200 -2.505251 -2.256086
2.875320 -2.505550 -2.255798
2.875440 -2.505848 -2.255509
2.875560 -2.506146 -2.255221
2.875680 -2.506445 -2.254932
2.875800 -2.506743 -2.254644
2.875920 -2.507041 -2.254356
2.876040 -2.507339 -2.254068
2.876160 -2.507637 -2.253780
2.876280 -2.507934 -2.253493
2.876400 -2.508232 -2.253205
2.876520 -2.508529 -2.252918
2.876640 -2.508826 -2.252630
2.876760 -2.509123 -2.252343
2.876880 -2.509420 -2.252056
2.877000 -2.509717 -2.251769
2.877120 -2.510013 -2.251482
2.877240 -2.510310 -2.251195
2.877360 -2.510606 -2.250908
2.877480 -2.510903 -2.250622
2.877600 -2.511199 -2.250335
2.877720 -2.511495 -2.250049
2.877840 -2.511790 -2.249763
2.877960 -2.512086 -2.249476
2.878080 -2.512382 -2.249190
2.878200 -2.512677 -2.248905
2.878320 -2.512972 -2.248619
2.878440 -2.513268 -2.248333
2.878560 -2.513563 -2.248048
2.878680 -2.513857 -2.247762
2.878800 -2.514152 -2.247477
2.878920 -2.514447 -2.247192
2.879040 -2.514741 -2.246907
2.879160 -2.515036 -2.246622
2.879280 -2.515330 -2.246337
2.879400 -2.515624 -2.246052
2.879520 -2.515918 -2.245767
2.879640 -2.516212 -2.245483
2.879760 -2.516505 -2.245199
2.879880 -2.516799 -2.244914
2.880000 -2.517092 -2.244630
2.880120 -2.517385 -2.244346
2.880240 -2.517679 -2.244062
2.880360 -2.517972 -2.243778
2.880480 -2.518264 -2.243495
2.880600 -2.518557 -2.243211
2.880720 -2.518850 -2.242928
2.880840 -2.519142 -2.242644
2.880960 -2.519434 -2.242361
2.881080 -2.519727 -2.242078
2.881200 -2.520019 -2.241795
2.881320 -2.520311 -2.241512
2.881440 -2.520602 -2.241229
2.881560 -2.520894 -2.240947
2.881680 -2.521185 -2.240664
2.881800 -2.521477 -2.240382
2.881920 -2.521768 -2.240099
2.882040 -2.522059 -2.239817
2.882160 -2.522350 -2.239535
2.882280 -2.522641 -2.239253
2.882400 -2.522932 -2.238971
2.882520 -2.523222 -2.238689
2.882640 -2.523513 -2.238408
2.882760 -2.523803 -2.238126
2.882880 -2.524093 -2.237845
2.883000 -2.524383 -2.237563
2.883120 -2.524673 -2.237282
2.883240 -2.524963 -2.237001
2.883360 -2.525253 -2.236720
2.883480 -2.525542 -2.236439
2.883600 -2.525831 -2.236159
2.883720 -2.526121 -2.235878
2.883840 -2.526410 -2.235598
2.883960 -2.526699 -2.235317
2.884080 -2.526988 -2.235037
2.884200 -2.527276 -2.234757
2.884320 -2.527565 -2.234477
2.884440 -2.527853 -2.234197
2.884560 -2.528142 -2.233917
2.884680 -2.528430 -2.233637
2.884800 -2.528718 -2.233358
2.884920 -2.529006 -2.233078
2.885040 -2.529294 -2.232799
2.885160 -2.529581 -2.232520
2.885280 -2.529869 -2.232241
2.885400 -2.530156 -2.231962
2.885520 -2.530443 -2.231683
2.885640 -2.530731 -2.231404
2.885760 -2.531017 -2.231125
2.885880 -2.531304 -2.230847
2.886000 -2.531591 -2.230568
2.886120 -2.531878 -2.230290
2.886240 -2.532164 -2.230012
2.886360 -2.532450 -2.229734
2.886480 -2.532737 -2.229456
2.886600 -2.533023 -2.229178
2.886720 -2.533309 -2.228900
2.886840 -2.533594 -2.228622
2.886960 -2.533880 -2.228345
2.887080 -2.534166 -2.228068
2.887200 -2.534451 -2.227790
2.887320 -2.534736 -2.227513
2.887440 -2.535021 -2.227236
2.887560 -2.535306 -2.226959
2.887680 -2.535591 -2.226682
2.887800 -2.535876 -2.226405
2.887920 -2.536161 -2.226129
2.888040 -2.536445 -2.225852
2.888160 -2.536730 -2.225576
2.888280 -2.537014 -2.225300
2.888400 -2.537298 -2.225023
2.888520 -2.537582 -2.224747
2.888640 -2.537866 -2.224471
2.888760 -2.538149 -2.224196
2.888880 -2.538433 -2.223920
2.889000 -2.538716 -2.223644
2.889120 -2.539000 -2.223369
2.889240 -2.539283 -2.223093
2.889360 -2.539566 -2.222818
2.889480 -2.539849 -2.222543
2.889600 -2.540132 -2.222268
2.889720 -2.540414 -2.221993
2.889840 -2.540697 -2.221718
2.889960 -2.540979 -2.221443
2.890080 -2.541261 -2.221169
2.890200 -2.541544 -2.220894
2.890320 -2.541826 -2.220620
2.890440 -2.542107 -2.220346
2.890560 -2.542389 -2.220072
2.890680 -2.542671 -2.219798
2.890800 -2.542952 -2.219524
2.890920 -2.543234 -2.219250
2.891040 -2.543515 -2.218976
2.891160 -2.543796 -2.218703
2.891280 -2.544077 -2.218429
2.891400 -2.544358 -2.218156
2.891520 -2.544638 -2.217883
2.891640 -2.544919 -2.217609
2.891760 -2.545200 -2.217336
2.891880 -2.545480 -2.217064
2.892000 -2.545760 -2.216791
2.892120 -2.546040 -2.216518
2.892240 -2.546320 -2.216246
2.892360 -2.546600 -2.215973
2.892480 -2.546879 -2.215701
2.892600 -2.547159 -2.215428
2.892720 -2.547438 -2.215156
2.892840 -2.547718 -2.214884
2.892960 -2.547997 -2.214612
2.893080 -2.548276 -2.214341
2.893200 -2.548555 -2.214069
2.893320 -2.548834 -2.213797
2.893440 -2.549112 -2.213526
2.893560 -2.549391 -2.213255
2.893680 -2.549669 -2.212983
2.893800 -2.549947 -2.212712
2.893920 -2.550225 -2.212441
2.894040 -2.550503 -2.212170
2.894160 -2.550781 -2.211900
2.894280 -2.551059 -2.211629
2.894400 -2.551337 -2.211358
2.894520 -2.551614 -2.211088
2.894640 -2.551892 -2.210818
2.894760 -2.552169 -2.210547
2.894880 -2.552446 -2.210277
2.895000 -2.552723 -2.210007
2.895120 -2.553000 -2.209737
2.895240 -2.553276 -2.209468
2.895360 -2.553553 -2.209198
2.895480 -2.553829 -2.208929
2.895600 -2.554106 -2.208659
2.895720 -2.554382 -2.208390
2.895840 -2.554658 -2.208121
2.895960 -2.554934 -2.207851
2.896080 -2.555210 -2.207582
2.896200 -2.555486 -2.207314
2.896320 -2.555761 -2.207045
2.896440 -2.556037 -2.206776
2.896560 -2.556312 -2.206508
2.896680 -2.556587 -2.206239
2.896800 -2.556862 -2.205971
2.896920 -2.557137 -2.205703
2.897040 -2.557412 -2.205434
2.897160 -2.557687 -2.205167
2.897280 -2.557961 -2.204899
2.897400 -2.558235 -2.204631
2.897520 -2.558510 -2.204363
2.897640 -2.558784 -2.204096
2.897760 -2.559058 -2.203828
2.897880 -2.559332 -2.203561
2.898000 -2.559606 -2.203294
2.898120 -2.559879 -2.203027
2.898240 -2.560153 -2.202760
2.898360 -2.560426 -2.202493
2.898480 -2.560700 -2.202226
2.898600 -2.560973 -2.201959
2.898720 -2.561246 -2.201693
2.898840 -2.561519 -2.201426
2.898960 -2.561791 -2.201160
2.899080 -2.562064 -2.200894
2.899200 -2.562337 -2.200628
2.899320 -2.562609 -2.200362
2.899440 -2.562881 -2.200096
2.899560 -2.563153 -2.199830
2.899680 -2.563425 -2.199564
2.899800 -2.563697 -2.199299
2.899920 -2.563969 -2.199033
2.900040 -2.564241 -2.198768
2.900160 -2.564512 -2.198503
2.900280 -2.564784 -2.198238
2.900400 -2.565055 -2.197973
2.900520 -2.565326 -2.197708
2.900640 -2.565597 -2.197443
2.900760 -2.565868 -2.197178
2.900880 -2.566139 -2.196914
2.901000 -2.566409 -2.196649
2.901120 -2.566680 -2.196385
2.901240 -2.566950 -2.196121
2.901360 -2.567221 -2.195856
2.901480 -2.567491 -2.195592
2.901600 -2.567761 -2.195328
2.901720 -2.568031 -2.195065
2.901840 -2.568300 -2.194801
2.901960 -2.568570 -2.194537
2.902080 -2.568840 -2.194274
2.902200 -2.569109 -2.194011
2.902320 -2.569378 -2.193747
2.902440 -2.569647 -2.193484
2.902560 -2.569916 -2.193221
2.902680 -2.570185 -2.192958
2.902800 -2.570454 -2.192695
2.902920 -2.570723 -2.192433
2.903040 -2.570991 -2.192170
2.903160 -2.571260 -2.191908
2.903280 -2.571528 -2.191645
2.903400 -2.571796 -2.191383
2.903520 -2.572064 -2.191121
2.903640 -2.572332 -2.190859
2.903760 -2.572600 -2.190597
2.903880 -2.572867 -2.190335
2.904000 -2.573135 -2.190073
2.904120 -2.573402 -2.189812
2.904240 -2.573669 -2.189550
2.904360 -2.573937 -2.189289
2.904480 -2.574204 -2.189027
2.904600 -2.574471 -2.188766
2.904720 -2.574737 -2.188505
2.904840 -2.575004 -2.188244
2.904960 -2.575270 -2.187983
2.905080 -2.575537 -2.187723
2.905200 -2.575803 -2.187462
2.905320 -2.576069 -2.187202
2.905440 -2.576335 -2.186941
2.905560 -2.576601 -2.186681
2.905680 -2.576867 -2.186421
2.905800 -2.577133 -2.186161
2.905920 -2.577398 -2.185901
2.906040 -2.577664 -2.185641
2.906160 -2.577929 -2.185381
2.906280 -2.578194 -2.185121
2.906400 -2.578459 -2.184862
2.906520 -2.578724 -2.184602
2.906640 -2.578989 -2.184343
2.906760 -2.579254 -2.184084
2.906880 -2.579518 -2.183825
2.907000 -2.579783 -2.183566
2.907120 -2.580047 -2.183307
2.907240 -2.580311 -2.183048
2.907360 -2.580575 -2.182789
2.907480 -2.580839 -2.182531
2.907600 -2.581103 -2.182272
2.907720 -2.581367 -2.182014
2.907840 -2.581630 -2.181756
2.907960 -2.581894 -2.181498
2.908080 -2.582157 -2.181240
2.908200 -2.582420 -2.180982
2.908320 -2.582683 -2.180724
2.908440 -2.582946 -2.180466
2.908560 -2.583209 -2.180208
2.908680 -2.583472 -2.179951
2.908800 -2.583734 -2.179694
2.908920 -2.583997 -2.179436
2.909040 -2.584259 -2.179179
2.909160 -2.584522 -2.178922
2.909280 -2.584784 -2.178665
2.909400 -2.585046 -2.178408
2.909520 -2.585307 -2.178152
2.909640 -2.585569 -2.177895
2.909760 -2.585831 -2.177638
2.909880 -2.586092 -2.177382
2.910000 -2.586354 -2.177126
2.910120 -2.586615 -2.176870
2.910240 -2.586876 -2.176613
2.910360 -2.587137 -2.176357
2.910480 -2.587398 -2.176102
2.910600 -2.587659 -2.175846
2.910720 -2.587919 -2.175590
2.910840 -2.588180 -2.175335
2.910960 -2.588440 -2.175079
2.911080 -2.588701 -2.174824
2.911200 -2.588961 -2.174569
2.911320 -2.589221 -2.174314
2.911440 -2.589481 -2.174059
2.911560 -2.589741 -2.173804
2.911680 -2.590000 -2.173549
2.911800 -2.590260 -2.173294
2.911920 -2.590519 -2.173040
2.912040 -2.590779 -2.172785
2.912160 -2.591038 -2.172531
2.912280 -2.591297 -2.172276
2.912400 -2.591556 -2.172022
2.912520 -2.591815 -2.171768
2.912640 -2.592074 -2.171514
2.912760 -2.592332 -2.171260
2.912880 -2.592591 -2.171007
2.913000 -2.592849 -2.170753
2.913120 -2.593107 -2.170500
2.913240 -2.593365 -2.170246
2.913360 -2.593623 -2.169993
2.913480 -2.593881 -2.169740
2.913600 -2.594139 -2.169487
2.913720 -2.594397 -2.169234
2.913840 -2.594654 -2.168981
2.913960 -2.594912 -2.168728
2.914080 -2.595169 -2.168475
2.914200 -2.595426 -2.168223
2.914320 -2.595683 -2.167970
2.914440 -2.595940 -2.167718
2.914560 -2.596197 -2.167466
2.914680 -2.596453 -2.167214
2.914800 -2.596710 -2.166962
2.914920 -2.596966 -2.166710
2.915040 -2.597223 -2.166458
2.915160 -2.597479 -2.166206
2.915280 -2.597735 -2.165954
2.915400 -2.597991 -2.165703
2.915520 -2.598247 -2.165452
2.915640 -2.598503 -2.165200
2.915760 -2.598758 -2.164949
2.915880 -2.599014 -2.164698
2.916000 -2.599269 -2.164447
2.916120 -2.599524 -2.164196
2.916240 -2.599779 -2.163946
2.916360 -2.600034 -2.163695
2.916480 -2.600289 -2.163444
2.916600 -2.600544 -2.163194
2.916720 -2.600799 -2.162944
2.916840 -2.601053 -2.162693
2.916960 -2.601308 -2.162443
2.917080 -2.601562 -2.162193
2.917200 -2.601816 -2.161943
2.917320 -2.602070 -2.161694
2.917440 -2.602324 -2.161444
2.917560 -2.602578 -2.161194
2.917680 -2.602832 -2.160945
2.917800 -2.603085 -2.160695
2.917920 -2.603339 -2.160446
2.918040 -2.603592 -2.160197
2.918160 -2.603845 -2.159948
2.918280 -2.604099 -2.159699
2.918400 -2.604352 -2.159450
2.918520 -2.604605 -2.159201
2.918640 -2.604857 -2.158953
2.918760 -2.605110 -2.158704
2.918880 -2.605362 -2.158456
2.919000 -2.605615 -2.158207
2.919120 -2.605867 -2.157959
2.919240 -2.606119 -2.157711
2.919360 -2.606371 -2.157463
2.919480 -2.606623 -2.157215
2.919600 -2.606875 -2.156967
2.919720 -2.607127 -2.156720
2.919840 -2.607378 -2.156472
2.919960 -2.607630 -2.156225
2.920080 -2.607881 -2.155977
2.920200 -2.608133 -2.155730
2.920320 -2.608384 -2.155483
2.920440 -2.608635 -2.155236
2.920560 -2.608886 -2.154989
2.920680 -2.609136 -2.154742
2.920800 -2.609387 -2.154495
2.920920 -2.609638 -2.154249
2.921040 -2.609888 -2.154002
2.921160 -2.610138 -2.153756
2.921280 -2.610388 -2.153509
2.921400 -2.610639 -2.153263
2.921520 -2.610888 -2.153017
2.921640 -2.611138 -2.152771
2.921760 -2.611388 -2.152525
2.921880 -2.611638 -2.152279
2.922000 -2.611887 -2.152033
2.922120 -2.612136 -2.151788
2.922240 -2.612386 -2.151542
2.922360 -2.612635 -2.151297
2.922480 -2.612884 -2.151052
2.922600 -2.613133 -2.150806
2.922720 -2.613382 -2.150561
2.922840 -2.613630 -2.150316
2.922960 -2.613879 -2.150072
2.923080 -2.614127 -2.149827
2.923200 -2.614376 -2.149582
2.923320 -2.614624 -2.149338
2.923440 -2.614872 -2.149093
2.923560 -2.615120 -2.148849
2.923680 -2.615368 -2.148604
2.923800 -2.615615 -2.148360
2.923920 -2.615863 -2.148116
2.924040 -2.616111 -2.147872
2.924160 -2.616358 -2.147629
2.924280 -2.616605 -2.147385
2.924400 -2.616852 -2.147141
2.924520 -2.617100 -2.146898
2.924640 -2.617346 -2.146654
2.924760 -2.617593 -2.146411
2.924880 -2.617840 -2.146168
2.925000 -2.618087 -2.145925
2.925120 -2.618333 -2.145682
2.925240 -2.618579 -2.145439
2.925360 -2.618826 -2.145196
2.925480 -2.619072 -2.144953
2.925600 -2.619318 -2.144711
2.925720 -2.619564 -2.144468
2.925840 -2.619810 -2.144226
2.925960 -2.620055 -2.143983
2.926080 -2.620301 -2.143741
2.926200 -2.620546 -2.143499
2.926320 -2.620792 -2.143257
2.926440 -2.621037 -2.143015
2.926560 -2.621282 -2.142774
2.926680 -2.621527 -2.142532
2.926800 -2.621772 -2.142290
2.926920 -2.622016 -2.142049
2.927040 -2.622261 -2.141808
2.927160 -2.622506 -2.141566
2.927280 -2.622750 -2.141325
2.927400 -2.622994 -2.141084
2.927520 -2.623239 -2.140843
2.927640 -2.623483 -2.140602
2.927760 -2.623727 -2.140362
2.927880 -2.623970 -2.140121
2.928000 -2.624214 -2.139880
2.928120 -2.624458 -2.139640
2.928240 -2.624701 -2.139400
2.928360 -2.624945 -2.139159
2.928480 -2.625188 -2.138919
2.928600 -2.625431 -2.138679
2.928720 -2.625674 -2.138439
2.928840 -2.625917 -2.138200
2.928960 -2.626160 -2.137960
2.929080 -2.626403 -2.137720
2.929200 -2.626645 -2.137481
2.929320 -2.626888 -2.137241
2.929440 -2.627130 -2.137002
2.929560 -2.627372 -2.136763
2.929680 -2.627614 -2.136524
2.929800 -2.627856 -2.136285
2.929920 -2.628098 -2.136046
2.930040 -2.628340 -2.135807
2.930160 -2.628582 -2.135568
2.930280 -2.628823 -2.135330
2.930400 -2.629065 -2.135091
2.930520 -2.629306 -2.134853
2.930640 -2.629547 -2.134615
2.930760 -2.629788 -2.134377
2.930880 -2.630029 -2.134138
2.931000 -2.630270 -2.133901
2.931120 -2.630511 -2.133663
2.931240 -2.630752 -2.133425
2.931360 -2.630992 -2.133187
2.931480 -2.631233 -2.132950
2.931600 -2.631473 -2.132712
2.931720 -2.631713 -2.132475
2.931840 -2.631953 -2.132238
2.931960 -2.632193 -2.132000
2.932080 -2.632433 -2.131763
2.932200 -2.632673 -2.131526
2.932320 -2.632913 -2.131290
2.932440 -2.633152 -2.131053
2.932560 -2.633392 -2.130816
2.932680 -2.633631 -2.130580
2.932800 -2.633870 -2.130343
2.932920 -2.634109 -2.130107
2.933040 -2.634348 -2.129871
2.933160 -2.634587 -2.129634
2.933280 -2.634826 -2.129398
2.933400 -2.635065 -2.129162
2.933520 -2.635303 -2.128927
2.933640 -2.635542 -2.128691
2.933760 -2.635780 -2.128455
2.933880 -2.636018 -2.128220
2.934000 -2.636256 -2.127984
2.934120 -2.636494 -2.127749
2.934240 -2.636732 -2.127514
2.934360 -2.636970 -2.127278
2.934480 -2.637207 -2.127043
2.934600 -2.637445 -2.126809
2.934720 -2.637682 -2.126574
2.934840 -2.637920 -2.126339
2.934960 -2.638157 -2.126104
2.935080 -2.638394 -2.125870
2.935200 -2.638631 -2.125635
2.935320 -2.638868 -2.125401
2.935440 -2.639105 -2.125167
2.935560 -2.639341 -2.124933
2.935680 -2.639578 -2.124699
